10,146.795300
21,146.795300
22,146.795300
26,146.795300
30,146.795300
31,146.795300
40,146.795300
48,146.795300
7,146.795400
18,146.795400
24,146.795400
33,146.795400
34,146.795400
41,146.795400
43,146.795400
6,146.795500
14,146.795500
17,146.795500
46,146.795500
2,146.795600
4,146.795600
5,146.795600
11,146.795600
16,146.795600
28,146.795600
29,146.795600
32,146.795600
37,146.795600
38,146.795600
42,146.795600
47,146.795600
12,146.795700
13,146.795700
15,146.795700
19,146.795700
20,146.795700
27,146.795700
44,146.795700
45,146.795700
49,146.795700
0,146.795800
21,146.795800
23,146.795800
34,146.795800
35,146.795800
41,146.795800
18,146.795900
22,146.795900
26,146.795900
31,146.795900
33,146.795900
48,146.795900
3,146.796000
7,146.796000
8,146.796000
14,146.796000
16,146.796000
17,146.796000
24,146.796000
40,146.796000
25,146.796100
32,146.796100
43,146.796100
1,146.796200
4,146.796200
5,146.796200
6,146.796200
10,146.796200
11,146.796200
28,146.796200
29,146.796200
34,146.796200
37,146.796200
41,146.796200
45,146.796200
46,146.796200
47,146.796200
0,146.796300
2,146.796300
12,146.796300
15,146.796300
19,146.796300
21,146.796300
27,146.796300
42,146.796300
44,146.796300
49,146.796300
16,146.796400
18,146.796400
23,146.796400
33,146.796400
14,146.796500
17,146.796500
22,146.796500
26,146.796500
31,146.796500
38,146.796500
48,146.796500
7,146.796600
13,146.796600
24,146.796600
32,146.796600
34,146.796600
41,146.796600
8,146.796700
30,146.796700
35,146.796700
40,146.796700
45,146.796700
0,146.796800
4,146.796800
5,146.796800
11,146.796800
16,146.796800
20,146.796800
21,146.796800
28,146.796800
29,146.796800
37,146.796800
43,146.796800
47,146.796800
6,146.796900
12,146.796900
15,146.796900
18,146.796900
19,146.796900
27,146.796900
33,146.796900
46,146.796900
49,146.796900
2,146.797000
14,146.797000
17,146.797000
23,146.797000
34,146.797000
41,146.797000
42,146.797000
44,146.797000
1,146.797100
10,146.797100
22,146.797100
26,146.797100
31,146.797100
32,146.797100
48,146.797100
3,146.797200
7,146.797200
16,146.797200
24,146.797200
45,146.797200
0,146.797300
21,146.797300
25,146.797300
4,146.797400
5,146.797400
8,146.797400
11,146.797400
18,146.797400
28,146.797400
29,146.797400
33,146.797400
34,146.797400
37,146.797400
38,146.797400
40,146.797400
41,146.797400
47,146.797400
12,146.797500
13,146.797500
14,146.797500
15,146.797500
17,146.797500
19,146.797500
27,146.797500
43,146.797500
49,146.797500
6,146.797600
16,146.797600
23,146.797600
32,146.797600
35,146.797600
46,146.797600
2,146.797700
22,146.797700
26,146.797700
31,146.797700
42,146.797700
44,146.797700
45,146.797700
48,146.797700
0,146.797800
7,146.797800
21,146.797800
24,146.797800
34,146.797800
41,146.797800
18,146.797900
20,146.797900
33,146.797900
1,146.798000
4,146.798000
5,146.798000
10,146.798000
11,146.798000
14,146.798000
16,146.798000
17,146.798000
28,146.798000
29,146.798000
37,146.798000
47,146.798000
8,146.798100
12,146.798100
15,146.798100
19,146.798100
27,146.798100
30,146.798100
32,146.798100
40,146.798100
49,146.798100
23,146.798200
34,146.798200
41,146.798200
43,146.798200
45,146.798200
0,146.798300
6,146.798300
21,146.798300
22,146.798300
26,146.798300
31,146.798300
38,146.798300
46,146.798300
48,146.798300
2,146.798400
3,146.798400
7,146.798400
13,146.798400
16,146.798400
18,146.798400
24,146.798400
33,146.798400
42,146.798400
44,146.798400
14,146.798500
17,146.798500
25,146.798500
35,146.798500
4,146.798600
5,146.798600
11,146.798600
28,146.798600
29,146.798600
32,146.798600
34,146.798600
37,146.798600
41,146.798600
47,146.798600
12,146.798700
15,146.798700
19,146.798700
27,146.798700
45,146.798700
49,146.798700
0,146.798800
8,146.798800
16,146.798800
21,146.798800
23,146.798800
40,146.798800
1,146.798900
10,146.798900
18,146.798900
22,146.798900
26,146.798900
31,146.798900
33,146.798900
43,146.798900
48,146.798900
6,146.799000
7,146.799000
14,146.799000
17,146.799000
20,146.799000
24,146.799000
34,146.799000
41,146.799000
46,146.799000
2,146.799100
32,146.799100
42,146.799100
44,146.799100
4,146.799200
5,146.799200
11,146.799200
16,146.799200
28,146.799200
29,146.799200
37,146.799200
38,146.799200
45,146.799200
47,146.799200
0,146.799300
12,146.799300
13,146.799300
15,146.799300
19,146.799300
21,146.799300
27,146.799300
49,146.799300
18,146.799400
23,146.799400
33,146.799400
34,146.799400
35,146.799400
41,146.799400
8,146.799500
14,146.799500
17,146.799500
22,146.799500
26,146.799500
30,146.799500
31,146.799500
40,146.799500
48,146.799500
3,146.799600
7,146.799600
16,146.799600
24,146.799600
32,146.799600
43,146.799600
6,146.799700
25,146.799700
45,146.799700
46,146.799700
0,146.799800
1,146.799800
2,146.799800
4,146.799800
5,146.799800
10,146.799800
11,146.799800
21,146.799800
28,146.799800
29,146.799800
34,146.799800
37,146.799800
41,146.799800
42,146.799800
44,146.799800
47,146.799800
12,146.799900
15,146.799900
18,146.799900
19,146.799900
27,146.799900
33,146.799900
49,146.799900
14,146.800000
16,146.800000
17,146.800000
23,146.800000
20,146.800100
22,146.800100
26,146.800100
31,146.800100
32,146.800100
38,146.800100
48,146.800100
7,146.800200
8,146.800200
13,146.800200
24,146.800200
34,146.800200
40,146.800200
41,146.800200
45,146.800200
0,146.800300
21,146.800300
35,146.800300
43,146.800300
4,146.800400
5,146.800400
6,146.800400
11,146.800400
16,146.800400
18,146.800400
28,146.800400
29,146.800400
33,146.800400
37,146.800400
46,146.800400
47,146.800400
2,146.800500
12,146.800500
14,146.800500
15,146.800500
17,146.800500
19,146.800500
27,146.800500
42,146.800500
44,146.800500
49,146.800500
23,146.800600
32,146.800600
34,146.800600
41,146.800600
1,146.800700
10,146.800700
22,146.800700
26,146.800700
31,146.800700
45,146.800700
48,146.800700
0,146.800800
3,146.800800
7,146.800800
16,146.800800
21,146.800800
24,146.800800
8,146.800900
18,146.800900
25,146.800900
30,146.800900
33,146.800900
40,146.800900
4,146.801000
5,146.801000
11,146.801000
14,146.801000
17,146.801000
28,146.801000
29,146.801000
34,146.801000
37,146.801000
38,146.801000
41,146.801000
43,146.801000
47,146.801000
6,146.801100
12,146.801100
13,146.801100
15,146.801100
19,146.801100
27,146.801100
32,146.801100
46,146.801100
49,146.801100
2,146.801200
16,146.801200
20,146.801200
23,146.801200
35,146.801200
42,146.801200
44,146.801200
45,146.801200
0,146.801300
21,146.801300
22,146.801300
26,146.801300
31,146.801300
48,146.801300
7,146.801400
18,146.801400
24,146.801400
33,146.801400
34,146.801400
41,146.801400
14,146.801500
17,146.801500
1,146.801600
4,146.801600
5,146.801600
8,146.801600
10,146.801600
11,146.801600
16,146.801600
28,146.801600
29,146.801600
32,146.801600
37,146.801600
40,146.801600
47,146.801600
12,146.801700
15,146.801700
19,146.801700
27,146.801700
43,146.801700
45,146.801700
49,146.801700
0,146.801800
6,146.801800
21,146.801800
23,146.801800
34,146.801800
41,146.801800
46,146.801800
2,146.801900
18,146.801900
22,146.801900
26,146.801900
31,146.801900
33,146.801900
38,146.801900
42,146.801900
44,146.801900
48,146.801900
3,146.802000
7,146.802000
13,146.802000
14,146.802000
16,146.802000
17,146.802000
24,146.802000
25,146.802100
32,146.802100
35,146.802100
4,146.802200
11,146.802200
28,146.802200
29,146.802200
34,146.802200
37,146.802200
41,146.802200
45,146.802200
47,146.802200
0,146.802300
5,146.802300
8,146.802300
12,146.802300
15,146.802300
19,146.802300
20,146.802300
21,146.802300
27,146.802300
30,146.802300
40,146.802300
49,146.802300
16,146.802400
18,146.802400
23,146.802400
33,146.802400
43,146.802400
1,146.802500
6,146.802500
10,146.802500
14,146.802500
17,146.802500
22,146.802500
26,146.802500
31,146.802500
46,146.802500
48,146.802500
2,146.802600
7,146.802600
24,146.802600
32,146.802600
34,146.802600
41,146.802600
42,146.802600
44,146.802600
45,146.802700
0,146.802800
4,146.802800
11,146.802800
16,146.802800
21,146.802800
28,146.802800
29,146.802800
37,146.802800
38,146.802800
47,146.802800
12,146.802900
13,146.802900
15,146.802900
18,146.802900
19,146.802900
27,146.802900
33,146.802900
49,146.802900
5,146.803000
8,146.803000
14,146.803000
17,146.803000
23,146.803000
34,146.803000
35,146.803000
40,146.803000
41,146.803000
22,146.803100
26,146.803100
31,146.803100
32,146.803100
43,146.803100
48,146.803100
3,146.803200
6,146.803200
7,146.803200
16,146.803200
24,146.803200
45,146.803200
46,146.803200
0,146.803300
2,146.803300
21,146.803300
25,146.803300
42,146.803300
44,146.803300
1,146.803400
4,146.803400
10,146.803400
11,146.803400
18,146.803400
20,146.803400
28,146.803400
29,146.803400
33,146.803400
34,146.803400
37,146.803400
41,146.803400
47,146.803400
12,146.803500
14,146.803500
15,146.803500
17,146.803500
19,146.803500
27,146.803500
49,146.803500
16,146.803600
23,146.803600
32,146.803600
5,146.803700
8,146.803700
22,146.803700
26,146.803700
30,146.803700
31,146.803700
38,146.803700
40,146.803700
45,146.803700
48,146.803700
0,146.803800
7,146.803800
13,146.803800
21,146.803800
24,146.803800
34,146.803800
41,146.803800
43,146.803800
6,146.803900
18,146.803900
33,146.803900
35,146.803900
46,146.803900
2,146.804000
4,146.804000
11,146.804000
14,146.804000
16,146.804000
17,146.804000
28,146.804000
29,146.804000
37,146.804000
42,146.804000
44,146.804000
47,146.804000
12,146.804100
15,146.804100
19,146.804100
27,146.804100
32,146.804100
49,146.804100
23,146.804200
34,146.804200
41,146.804200
45,146.804200
0,146.804300
1,146.804300
10,146.804300
21,146.804300
22,146.804300
26,146.804300
31,146.804300
48,146.804300
3,146.804400
5,146.804400
7,146.804400
8,146.804400
16,146.804400
18,146.804400
24,146.804400
33,146.804400
40,146.804400
14,146.804500
17,146.804500
20,146.804500
25,146.804500
43,146.804500
4,146.804600
6,146.804600
11,146.804600
28,146.804600
29,146.804600
32,146.804600
37,146.804600
38,146.804600
41,146.804600
46,146.804600
47,146.804600
2,146.804700
12,146.804700
13,146.804700
15,146.804700
19,146.804700
27,146.804700
34,146.804700
42,146.804700
44,146.804700
45,146.804700
49,146.804700
0,146.804800
16,146.804800
21,146.804800
23,146.804800
35,146.804800
18,146.804900
22,146.804900
26,146.804900
31,146.804900
33,146.804900
48,146.804900
7,146.805000
14,146.805000
17,146.805000
24,146.805000
41,146.805000
5,146.805100
8,146.805100
30,146.805100
32,146.805100
34,146.805100
40,146.805100
1,146.805200
4,146.805200
10,146.805200
11,146.805200
16,146.805200
28,146.805200
29,146.805200
37,146.805200
43,146.805200
45,146.805200
47,146.805200
0,146.805300
6,146.805300
12,146.805300
15,146.805300
19,146.805300
21,146.805300
27,146.805300
46,146.805300
49,146.805300
2,146.805400
18,146.805400
23,146.805400
33,146.805400
41,146.805400
42,146.805400
44,146.805400
14,146.805500
17,146.805500
22,146.805500
26,146.805500
31,146.805500
38,146.805500
48,146.805500
3,146.805600
7,146.805600
13,146.805600
16,146.805600
20,146.805600
24,146.805600
32,146.805600
34,146.805600
25,146.805700
35,146.805700
45,146.805700
0,146.805800
4,146.805800
5,146.805800
8,146.805800
11,146.805800
21,146.805800
28,146.805800
29,146.805800
37,146.805800
40,146.805800
41,146.805800
47,146.805800
12,146.805900
15,146.805900
18,146.805900
19,146.805900
27,146.805900
33,146.805900
43,146.805900
49,146.805900
6,146.806000
14,146.806000
16,146.806000
17,146.806000
23,146.806000
46,146.806000
1,146.806100
2,146.806100
10,146.806100
22,146.806100
26,146.806100
31,146.806100
32,146.806100
34,146.806100
42,146.806100
44,146.806100
48,146.806100
7,146.806200
24,146.806200
41,146.806200
45,146.806200
0,146.806300
21,146.806300
4,146.806400
11,146.806400
16,146.806400
18,146.806400
28,146.806400
29,146.806400
33,146.806400
37,146.806400
38,146.806400
47,146.806400
5,146.806500
8,146.806500
12,146.806500
13,146.806500
14,146.806500
15,146.806500
17,146.806500
19,146.806500
27,146.806500
30,146.806500
40,146.806500
49,146.806500
23,146.806600
32,146.806600
34,146.806600
35,146.806600
41,146.806600
43,146.806600
6,146.806700
20,146.806700
22,146.806700
26,146.806700
31,146.806700
45,146.806700
46,146.806700
48,146.806700
0,146.806800
2,146.806800
3,146.806800
7,146.806800
16,146.806800
21,146.806800
24,146.806800
42,146.806800
44,146.806800
18,146.806900
25,146.806900
33,146.806900
1,146.807000
4,146.807000
10,146.807000
11,146.807000
14,146.807000
17,146.807000
28,146.807000
29,146.807000
37,146.807000
41,146.807000
47,146.807000
12,146.807100
15,146.807100
19,146.807100
27,146.807100
32,146.807100
34,146.807100
49,146.807100
5,146.807200
8,146.807200
16,146.807200
23,146.807200
40,146.807200
45,146.807200
0,146.807300
21,146.807300
22,146.807300
26,146.807300
31,146.807300
38,146.807300
43,146.807300
48,146.807300
6,146.807400
7,146.807400
13,146.807400
18,146.807400
24,146.807400
33,146.807400
41,146.807400
46,146.807400
2,146.807500
14,146.807500
17,146.807500
35,146.807500
42,146.807500
44,146.807500
4,146.807600
11,146.807600
16,146.807600
28,146.807600
29,146.807600
32,146.807600
34,146.807600
37,146.807600
47,146.807600
12,146.807700
15,146.807700
19,146.807700
27,146.807700
45,146.807700
49,146.807700
0,146.807800
21,146.807800
23,146.807800
41,146.807800
1,146.807900
5,146.807900
8,146.807900
10,146.807900
18,146.807900
20,146.807900
22,146.807900
26,146.807900
30,146.807900
31,146.807900
33,146.807900
40,146.807900
48,146.807900
3,146.808000
7,146.808000
14,146.808000
17,146.808000
24,146.808000
43,146.808000
6,146.808100
16,146.808100
25,146.808100
32,146.808100
34,146.808100
46,146.808100
2,146.808200
4,146.808200
11,146.808200
28,146.808200
29,146.808200
37,146.808200
38,146.808200
41,146.808200
42,146.808200
44,146.808200
45,146.808200
47,146.808200
0,146.808300
12,146.808300
13,146.808300
15,146.808300
19,146.808300
21,146.808300
27,146.808300
49,146.808300
18,146.808400
23,146.808400
33,146.808400
35,146.808400
14,146.808500
16,146.808500
17,146.808500
22,146.808500
26,146.808500
31,146.808500
48,146.808500
5,146.808600
7,146.808600
8,146.808600
24,146.808600
32,146.808600
34,146.808600
40,146.808600
41,146.808600
43,146.808700
45,146.808700
0,146.808800
1,146.808800
4,146.808800
6,146.808800
10,146.808800
11,146.808800
21,146.808800
28,146.808800
29,146.808800
37,146.808800
47,146.808800
2,146.808900
12,146.808900
15,146.808900
16,146.808900
18,146.808900
19,146.808900
27,146.808900
33,146.808900
42,146.808900
44,146.808900
46,146.808900
49,146.808900
14,146.809000
17,146.809000
23,146.809000
41,146.809000
20,146.809100
22,146.809100
26,146.809100
31,146.809100
32,146.809100
34,146.809100
38,146.809100
48,146.809100
3,146.809200
7,146.809200
13,146.809200
24,146.809200
45,146.809200
0,146.809300
5,146.809300
8,146.809300
21,146.809300
25,146.809300
30,146.809300
35,146.809300
40,146.809300
4,146.809400
11,146.809400
16,146.809400
18,146.809400
28,146.809400
29,146.809400
33,146.809400
37,146.809400
41,146.809400
43,146.809400
47,146.809400
6,146.809500
12,146.809500
14,146.809500
15,146.809500
17,146.809500
19,146.809500
27,146.809500
49,146.809500
2,146.809600
23,146.809600
32,146.809600
34,146.809600
42,146.809600
44,146.809600
1,146.809700
10,146.809700
22,146.809700
26,146.809700
31,146.809700
45,146.809700
46,146.809700
48,146.809700
0,146.809800
7,146.809800
16,146.809800
21,146.809800
24,146.809800
41,146.809800
18,146.809900
33,146.809900
4,146.810000
5,146.810000
8,146.810000
11,146.810000
14,146.810000
17,146.810000
28,146.810000
29,146.810000
37,146.810000
38,146.810000
47,146.810000
12,146.810100
13,146.810100
15,146.810100
19,146.810100
27,146.810100
32,146.810100
34,146.810100
40,146.810100
43,146.810100
49,146.810100
6,146.810200
23,146.810200
35,146.810200
41,146.810200
45,146.810200
0,146.810300
2,146.810300
16,146.810300
20,146.810300
21,146.810300
22,146.810300
26,146.810300
31,146.810300
42,146.810300
44,146.810300
48,146.810300
3,146.810400
7,146.810400
18,146.810400
24,146.810400
33,146.810400
14,146.810500
17,146.810500
46,146.810500
1,146.810600
4,146.810600
10,146.810600
11,146.810600
25,146.810600
28,146.810600
29,146.810600
32,146.810600
34,146.810600
37,146.810600
41,146.810600
47,146.810600
5,146.810700
8,146.810700
12,146.810700
15,146.810700
19,146.810700
27,146.810700
30,146.810700
45,146.810700
49,146.810700
0,146.810800
16,146.810800
21,146.810800
23,146.810800
43,146.810800
6,146.810900
18,146.810900
22,146.810900
26,146.810900
31,146.810900
33,146.810900
38,146.810900
40,146.810900
48,146.810900
2,146.811000
7,146.811000
13,146.811000
14,146.811000
17,146.811000
24,146.811000
41,146.811000
42,146.811000
44,146.811000
32,146.811100
34,146.811100
35,146.811100
4,146.811200
11,146.811200
16,146.811200
28,146.811200
29,146.811200
37,146.811200
45,146.811200
47,146.811200
0,146.811300
12,146.811300
15,146.811300
19,146.811300
21,146.811300
27,146.811300
46,146.811300
49,146.811300
5,146.811400
8,146.811400
18,146.811400
23,146.811400
33,146.811400
41,146.811400
1,146.811500
10,146.811500
14,146.811500
17,146.811500
20,146.811500
22,146.811500
26,146.811500
31,146.811500
43,146.811500
48,146.811500
3,146.811600
6,146.811600
7,146.811600
24,146.811600
32,146.811600
34,146.811600
2,146.811700
16,146.811700
40,146.811700
42,146.811700
44,146.811700
45,146.811700
0,146.811800
4,146.811800
11,146.811800
21,146.811800
28,146.811800
29,146.811800
37,146.811800
38,146.811800
41,146.811800
47,146.811800
13,146.811900
15,146.811900
18,146.811900
19,146.811900
25,146.811900
27,146.811900
33,146.811900
49,146.811900
12,146.812000
14,146.812000
17,146.812000
